-3.28175113552328,7.98045494134417,-3.14910443742456,1.00999694936059,1.46644882362913,1.24926446681054,1.31602292394651,-2.28277658952318,0.372345886731137,-0.0670337679520167,-0.188491301411611,0.333623304115003,-0.321411812147666,-0.65933664143328,-1.54327989552966,-1.85064275928394,2.19585859004783,0.440940484284897,1.2782392131698,0.645688589892064
36.0372218737883,-0.807581150705628,-4.19684285838578,-8.30883969173103,0.73858550676,1.64940160937628,5.64434457518739,-1.72202502234253,2.32307287105919,-0.634566232975584,-1.00428443828901,2.51574500115032,0.408995591919612,-0.420749115616637,1.05000525778566,-0.221858205513608,1.38308589958543,-3.25570922684068,-2.14351988452386,5.15893037330431
-3.26870277256218,-5.38439722138614,-0.0824876392258333,-0.683629975584656,-4.77536731804986,2.27583723430235,1.09674135468516,-3.27633554125227,-1.50992154915238,-1.60813767043313,3.47381482406536,2.58201176074811,1.60862749004843,-1.90616610013817,-2.32068964654876,-2.31312133663036,-0.321969872927667,-0.80068155058213,-0.180500593256076,-0.311147596285902
29.4982705534324,-1.5438306089498,0.583509958224787,3.55963116925392,-1.23597205340781,-0.983848432538733,-0.740232809531319,-0.354171198813866,-2.63026683352374,3.55014633991681,-0.752813159580098,-4.11715211251382,0.924240748219509,-5.18370042589633,-0.767525754156587,-1.11702442928376,-2.12606867899203,-7.3752854673856,2.18927947605977,3.14739099882734
-3.92049274392295,-2.19710564386009,1.05071268995527,-2.2950759858822,-4.40348833019914,-0.967508282251579,-1.49683575908804,-0.327016711590694,2.72763842205252,2.24890092214677,0.543923918494413,-1.38450562016386,0.919017490084071,0.871384960367394,2.54540908814813,2.11234447507377,1.04425891238416,-1.5144011737683,1.08312207664128,-0.320794718843981
-3.50462609128106,2.51290266383545,-1.75374711943001,-0.866649089003869,-0.485302007527566,-2.60824544402274,-1.27221504222743,4.36787454698053,2.47386869144693,1.55336490611772,-0.895500482587382,1.4040472722366,0.570530502707018,-1.14289071278103,0.421427905195601,-0.93167839085271,0.505088692289531,-0.330571125627274,-0.343877485710582,-0.271167361789223
-3.19831504225074,0.46935427862795,-0.865695011873216,-0.107387988377396,0.726328126695498,-7.79500156798315,-8.88637018801779,11.3202338111119,0.179733396456086,0.0638898919215085,1.12776904146708,2.47177434515419,-0.293504377251348,-2.51255119258811,-0.952473578602453,0.892003385502949,-1.26002980490863,5.09519298214056,-3.81780495391206,1.58773663520345
-3.28320938634872,-5.76935536145467,0.106153655285043,0.36444124792186,-2.37324564744918,-0.234539034641743,0.873855523706624,-1.68957283939575,-1.42565151272233,-1.33794703243522,0.112627087255741,2.36076248899072,-0.350321961486902,-1.5487651104781,-1.66581256898177,-2.37817767777144,-0.0260169107982422,-0.370348980175667,-0.00868437455843473,-2.47730711957662
-3.43975232556043,-7.42522494943598,1.47523795389115,-0.488584274174703,-2.42624385861395,1.41375628848344,-1.12084703699056,-2.30687423631497,0.347667104294464,-0.412585454980758,0.0929585625336329,0.491178352253872,-0.178926578111033,0.425706454649934,-0.389679183162712,1.24977418961858,-1.0263045466449,0.534100364508412,0.245102106922522,2.56112751493947
-3.37597304530034,9.30595118369354,-4.79710729216978,1.062788768707,1.90689083617274,0.512515541524604,0.0868346509959066,-3.77938698762055,0.443776776667052,0.12549465737618,0.19948765946035,-1.10570095990089,0.786977319292187,0.380237611942558,1.19723138268712,-0.173148087586017,-1.56865142539058,-0.0740873841281833,-1.54939948174973,-0.803919584378735
27.7950617745153,2.60326217626555,3.01551553296888,-6.29402733778502,1.42363534267808,2.53524265850901,1.23932714872386,-1.08357716592173,-9.93035352913305,11.7786019915628,-0.646618472073393,-6.50039923372015,4.63128373240525,-8.8880441690995,1.38508614714335,-1.08072406068355,-0.542157066933499,6.70967802761415,-1.08764825051984,-3.22558005741509
-4.06930516930554,-0.54585805416762,-0.854068076843077,-0.685640599931917,-2.0073029254525,0.818387905457195,2.55347687266116,2.66811837560562,-1.06988049714821,-0.216334161714297,0.409989549792105,1.51244822100604,0.701902438087207,-0.149390427704761,2.21127817453651,0.545937709238995,1.02601230791995,-0.539704206706892,1.03926904681517,-0.480886560867934
-3.37522565844494,-5.21072502796245,1.34312931471827,-0.626509045388799,-0.330278338477636,-0.268274112959063,1.57774853993329,-1.85755251548246,1.08943825179497,0.315740633960964,-4.55539266527156,-2.72306567235865,-4.05554169467437,0.960545015053951,-0.327235465101498,0.717074536848742,-0.541959243379013,0.841792908443031,-0.0300348763355575,-1.75303560344717
26.2378481599053,-0.0331475190108133,-5.80861660288016,-11.614854961791,0.879130383792372,1.06648708761625,2.58723545968085,-1.00355891170682,3.58961869717053,-3.14763503698287,-2.03901547592264,0.402917163616427,-1.49726363598192,1.07306220123269,1.7697873918342,-1.50777996766802,4.98649724519376,-0.614458881157602,-1.14650209329222,1.91443893529352
-3.74344467654461,9.42404264789277,-4.05290986457178,1.11610182801328,2.8475803036094,-1.23214104736668,0.402869647913859,-1.69807295189004,1.18898888095669,1.16737047834498,-0.639240685438099,-0.377083753274973,-1.48089263834555,-1.69608334126487,-2.59720323124623,0.375950587879646,-1.35026042296437,-0.690716351883808,-1.07148140489825,-0.18167926233758
-2.90140315136389,-5.99094100743059,1.79087917541934,0.685126968891806,6.46680531424017,-3.66573054879826,1.65424128352595,-0.0912303450196513,-0.173320479668467,-0.581839738720455,-1.80782181767268,-0.339152372229789,1.93207994867853,-1.10151836968787,-0.0492640147584164,-0.902860395888688,0.380402982891722,-0.413221131631252,-0.309076822251644,0.0720427831489849
-3.55325369381133,4.62230880853149,-3.62879187244427,-0.246903289252763,-0.238446487543735,-0.767271394945328,1.12719720093645,1.95427598899784,-0.505486364824433,-0.327624466098577,-0.7503672150179,2.36964563583952,-0.622971778309064,-1.33943898031277,-1.38965008882527,-1.65098885804281,0.54114515027381,-1.35636360998167,-0.472294271904645,0.0951848519455257
-2.99867226619479,0.710645177212749,-0.975423877184669,-1.9912507718054,-0.276867245640889,-0.887999268065803,3.03808172236464,7.62888440729404,-0.0105205373866341,0.600742377132517,0.773290691079038,0.467868239575989,0.0716450794975178,-0.512816538821657,-1.25308711533309,0.00492952697039941,-1.03089080038009,0.281534393962495,-0.187381408196397,-1.10047524938272
-2.94322714126961,-4.01832286512101,-0.7997990999438,0.3414866673908,-2.93040252466745,2.13333081982379,0.835851944924593,-0.627875840970219,-3.27981382553983,-1.19304704236959,-0.0170638024607898,-0.00300303670951735,-0.373020145712031,-0.54510031054255,-1.17726077495344,-2.40952353491096,0.902524868868049,-0.124883896374374,-0.352862985971186,-0.909322277676015
-3.51787032466006,-1.63159428702927,-1.07994724380467,0.119495502892197,-1.68828619354379,-0.734499519295101,1.13383125712579,1.93355147245001,-0.801616199239798,-1.59011606410301,0.952248937931623,2.81338285673419,1.69960531559853,-0.712180347924088,2.77958542705747,1.11327446710373,-0.501213636738291,-1.09214407959435,-1.02370042646647,-1.37342520326491
-4.1595479326389,2.11086230492567,-2.46340464181488,-0.28170996489814,1.42174359774851,-0.080290423268907,6.34139140469799,11.3845867937471,1.46536974771799,1.26501222086441,2.50208563036344,-0.49300096311173,-0.38367810768858,-0.314867818812121,-4.15471689757914,-2.75628457746371,-0.906559616627594,1.55566956041272,-0.758226502454433,0.62955657064637
-2.32562028691797,4.96576499981835,-2.7512510638173,0.335518478743697,0.232257094311284,2.75780484127921,1.28399571847694,2.50910628474538,-2.69020774411932,-2.3581462052705,-0.600691699117528,0.258304208408609,-1.65679118799726,-0.865712654224939,0.27601888578857,0.506437953759995,0.174259269519591,-0.886184859642038,0.746315919596481,1.26940127741472
-2.52652248924613,-5.86524536923366,0.645534421483932,0.24339037332101,-1.81616695527919,1.63783709515549,-0.230550920841093,-3.3975597391354,-0.816924215191675,-0.953894045835118,0.745710883623218,1.52728504383328,-1.42624648062915,-1.03551773307596,-3.3330284862928,-2.64481654742532,0.877609167102274,1.45184847366644,0.0878885223650053,0.363491653072659
-2.99580118904614,-3.61756858424039,1.97542258643406,-1.43396388184223,-0.741280007039694,-0.807070203854632,-0.231187919349131,0.894275008565129,1.72498802098352,2.97984404689226,-4.25953028937424,-0.501790991077298,-1.01105228521982,-0.39781287207122,1.33955731612716,0.0406581698995824,0.0773270519702486,-0.369768423676982,-1.39126364597832,1.0232969956226
-1.28027192645971,6.26833626598982,-4.63943416945041,1.36758408836905,0.978174247395538,1.4362835009594,-1.7652532861394,-0.934627507306265,-5.31360487250241,-4.63132966158174,0.282851974956315,-2.18618399044745,0.742387883714648,1.99834566950803,3.77973772412578,0.382173058665907,-1.60126748916051,0.531208991427171,0.503630841414608,1.10054304403967
-4.16845479355366,6.83745682753017,-3.03823325281451,0.273023205271071,0.142900061391189,-3.26014721506222,-3.02598132002918,0.27061307218268,2.06683676885078,0.494077574735667,0.661663571628977,-1.23300229366013,0.268663368407076,1.05820789216943,0.114977403188448,-0.275190077325794,1.56255211999644,-0.751472575087342,-2.31311383875222,-1.21878935359746
-4.0275319012501,6.90538746390696,-2.82922174275273,0.524948526657857,0.0487478610106242,-1.3059740807351,-1.58267555629112,-2.86086417429068,1.93523041208615,1.94865953428398,-0.797037392672701,0.192297750661989,1.15447269280057,-0.200490308317379,-0.253020519706297,-1.35387401503729,0.918093271779706,-0.35714290709923,-0.407075186548879,-1.19540835299509
29.4843010031696,-4.36564573581401,-4.59526101791713,-9.66369802077669,0.868108683645907,-4.27188747591411,-13.5708752849728,2.95585209589569,-6.48986826426435,-3.28495942577002,3.88379670158733,-3.56174280032807,-2.84210878137194,-0.440164955009149,-4.65192913889828,0.657466755688811,-1.12207485691153,0.204080862311463,12.996955678093,-0.593337657270515
-3.17519014869875,5.27030870102345,-1.54835604149497,-0.471534593826559,1.23002724423125,-5.13999904497921,-10.3231388073693,0.824154635313142,-0.927916639043791,-1.62295204058066,0.781087192847482,-0.902002991908662,0.50902177104968,-0.683377395307631,0.899661912073022,-0.371579914098262,-0.584631442627343,3.46945677598605,-1.88559081950796,2.20664074022913
-4.23497437125903,3.96299951652715,-3.21416019426366,-0.613703564707432,-0.153752608134002,-0.213944492425224,1.55324376475018,5.10870872505818,-0.0148260964906839,1.73001697009637,0.472379961996562,1.28516785946221,-0.419971401552917,-0.309146651520765,-0.647217588972415,0.144016833948414,-0.955329805878291,-0.192672320935756,0.4168879205732,-0.951783837822983
6.26665741894628,15.6240437440812,31.669219473553,-0.989944600907454,0.63633189106322,0.462935556460886,2.09223992149491,-0.491548058080021,0.434233703429162,-1.53723932858472,4.04556061432312,2.4994900085066,-5.62698329438087,-1.37102280929068,2.37753931365103,-2.23548574142064,2.28129738716446,-3.03373864574736,1.14032184559336,0.765589419839742
-4.30059805908409,-5.55898077654521,0.121481589938636,-1.38078816339539,-4.76533862854719,1.38858292032614,1.49889637315721,-0.784803498897971,0.406999355878668,0.0524367694644692,2.48752480567968,2.45167403120405,1.22418974175361,-0.608475765177956,1.09685423449087,3.10660040065242,-2.9743758346703,-0.491205649251306,-0.538817663166798,0.203563732155844
-2.99173018730038,-4.67325382818888,0.788868496144702,-0.896384164191655,-4.20602344266984,-0.234895188176406,-1.15887776715645,-1.67110743051655,1.3488097024295,-0.153137026121175,0.916113408889572,1.98763701235703,1.53834240847367,-0.279136834682903,0.895562455783398,2.38974081922265,-2.03616238910384,0.288275976827547,-0.541291070739146,0.834081051584715
-1.65472624959643,-6.43330493634601,0.753597504405349,-0.819884655411767,-2.00831352223247,-1.69311333056685,-5.82083833868637,-0.307278179262441,-3.14900161970302,-1.42174633671048,3.88165425408164,-2.12947261400194,-1.22849262428836,0.140425140157836,-2.45972273549625,-4.03241654520687,1.89130621861667,2.92320786024256,-3.18478440621574,1.25835341593678
-3.23460303555385,-3.62768254991108,0.732020721643393,-0.499994267929353,-3.281425615994,0.345686015536202,-0.224046781559664,-0.0146105715681016,0.67585122177364,-0.513459319781976,1.46440754086378,0.834841622960926,1.35679528417394,-1.77169566083659,0.00902016243507725,0.051725376475503,0.391685204056205,-0.301523612943046,0.750187733239031,0.370329252141133
-4.47309969660034,-4.98584416548925,-0.315206258170799,-0.564174238782495,-3.03535807256452,-0.255035463074874,-2.40673064515262,-2.88804718042772,-1.44214418448973,-1.12195026035723,0.258334128168201,1.86144560120077,-0.211888902022857,-1.47606724376523,-1.68018803778859,-2.41008680174589,1.07612776340916,0.201833527206001,-0.485420982167024,0.0562998006798838
-3.87893008146799,1.81956960976381,-2.64555426755453,-0.00493363739738668,-1.22522203902746,0.985728959700745,2.11404006332939,7.6199723014556,-2.25643634923103,-0.571899203686848,1.41374019894592,-2.04715713713628,-0.222865196891522,0.642731881177567,0.963367620157285,0.216732871113247,0.103324681848834,-0.877629318972737,-1.02630526697915,-0.544328201736897
-5.36091444479908,-7.18123354838438,1.66340336318268,-0.912086303466939,-0.0968559099533699,-1.26272702831498,-0.56818187540086,-2.0297452235902,1.91888005807488,1.01191554985273,-5.24475927835286,-0.690666167197392,-3.45668237528721,-0.477700588172404,-0.648910564724997,1.29424450288495,-2.85917512880373,0.827344086368895,-1.40706320625933,-1.11287995360241
3.33209646886316,13.4078605252898,23.3310035162376,-0.33737623030282,-1.67679561982111,-0.077440490999615,0.199191699126682,-0.368106417973723,-0.353636087050352,-4.80736840891545,-8.50066432725408,-0.383361735244152,10.3433105170497,4.4100631283047,-7.81987101260928,-0.89752011380966,-0.675652026918615,-0.81803612630143,0.538317006612489,0.366432582050242
-2.4187442499388,4.74032057617225,-3.10472900287719,-0.0863212697369713,0.429554380407243,0.0472012742798085,2.99331366818368,4.75349286300964,-2.28711131522155,-2.4637282340492,0.32310732265519,0.159917096606911,-1.4907977574283,-1.18591101284815,0.277184227897411,-0.88979182079119,0.293633463689696,-0.497052172541216,0.699405832143215,0.823107052840092
-3.61718280375258,-6.89184243529371,0.774889121556815,0.0169563188381031,1.28243461965113,-0.201418345962434,1.99722474509403,-0.342638365399674,-1.75917981981763,-0.895843208255986,1.66100921276584,1.11137442373455,-1.83986545098241,-1.19967690729858,-3.73061512024174,-2.23385142374282,1.0176791496948,-0.0711063215317104,0.641172479771057,-1.99900420506655
-3.22225858368104,-4.50194863453378,0.307400187811272,-0.533269274344711,-2.86704008466557,1.26834048579256,1.73331267909039,2.34335218007461,-2.23429259240886,-1.69648549495898,0.184823763972028,0.819805770305326,1.30696771313785,0.199192265701187,2.9283268671963,1.56056760957911,-0.92798220974502,-0.644745231712548,-1.98975162612466,-1.13538286345312
-4.12039289997744,6.75860247852722,-3.48671905653201,0.268278563794318,-0.281504676146307,-1.06040724097425,0.264408657269425,-1.03545198951917,1.76017586079302,1.65791581653514,-0.0788290149607299,-0.146089498828401,0.560368898830193,0.142097757724263,-0.0839425579868244,-0.904110841882309,0.165616541534649,-0.559195870235934,1.42614526909019,1.01255045102633
-4.07196943301499,-0.642757383320932,-1.24364394579513,-0.688886045852351,-1.76012391349487,-0.220982305637397,0.75649160207454,2.90089908373807,-0.380671915925575,-0.491542161761164,-1.56170748090836,0.368762317607749,0.380395458336315,-0.69957297520365,2.31631991091044,-0.899028507032315,1.98374212329159,-1.69287976983366,0.492486347113812,-0.775430909624251
-4.67383376237131,1.28989249465949,-1.54075882001973,-1.08063222395111,-2.00437316199231,-0.264806483053213,1.0320353834316,3.31718772628794,2.36626586183347,1.24367604954905,3.01769589157081,-2.94690484807548,1.36710091331146,3.74559607030285,2.40699145531272,4.09328627099427,0.0420165470812745,-0.201846565573034,-0.589779684495052,0.334117438568163
-3.3612394298387,9.06059240902755,-3.99539354100214,0.637179555161713,2.32396468802463,-0.931923603308386,-1.21345928873044,-2.72606446017101,-0.475835395955554,1.79997333939435,1.75227517381501,-0.449762792209358,-0.35279211371433,-1.16518901274218,-1.28765818263759,-0.151081197394565,-1.0304868551082,-1.07718215417378,-1.43555022754009,-0.0583835582052698
-3.9053563420244,-1.96188583009304,0.188508360466461,-0.883566818263328,-2.89882234248214,-3.28310661514791,-5.33453236514508,-0.648645556226793,0.0894348788578503,0.677861567090865,-2.13561993677572,0.795404971274892,0.0616884080069553,-0.23142716186926,0.426225905575096,-1.05915749269286,0.457265463386893,0.879805936535247,-0.575830662952585,0.371027706308726
26.6416231082715,1.73475628819112,0.209492177528054,-4.70413290055026,0.919959352595553,1.6336888012247,2.12808703583876,-0.0534628083652384,-3.06613796183733,7.12005102474082,1.17439326191397,-3.24116933963691,3.63503467034581,-5.2033774665943,1.58370166398683,1.34554767995434,-0.359116608233823,1.62195465204962,-1.33199153440802,1.86788420896341
-3.69516551431206,8.79793666834432,-3.59419166617795,0.587390473835452,1.43614474721552,0.142564080575755,1.62103202021479,-3.67553307930123,2.4835555371589,1.47160742216679,1.77042324109759,-1.97804191063196,-1.36842473858781,0.905798110673094,-2.24932441230318,-0.824311927157211,-0.797166243840133,1.4679160433488,2.06162233865308,1.51314813173698
35.3104148003843,-0.520538042599441,-3.60755221058525,-6.62096972822332,1.58993204086846,-1.89120447773129,-2.52061947952642,1.20218132033157,-1.37042640797738,-1.35250181457466,0.330626377983485,-1.00129128924976,-0.0355619560691429,-0.3574584878214,-1.73866121627242,2.55971536445553,-4.32329042843456,-7.7495972248312,-1.14671417352984,-2.26767837139978
-4.03694771750573,-3.65552993921296,0.190115317596914,-2.17303630641105,-2.91756985720489,-1.7707934174532,-0.984986553755715,-0.658230898122414,1.49767111169114,1.56792248619764,-2.01139715954757,-0.0633164096542855,-0.229817353731049,-0.0726364735073129,1.47438699360245,-0.0117920132525329,-0.329423169133316,-0.533954397148278,1.10589424552626,1.156904539676
-2.55857392875626,-11.1574777404916,4.16029851829129,1.4053148789288,9.02333013873032,-2.97830107555823,3.62983748310309,-1.56302484813917,-1.0578890563947,-1.57710542732552,0.861081327163171,1.90358116847492,1.32200486948561,0.016919808264828,0.574074699206844,-0.224349188889468,-0.242972705671861,-0.520963443251282,0.33248128376964,-1.02801750519933
-2.06903274684319,6.50184970935834,-3.29343791164024,1.2192599264342,0.507794130093782,1.16340009418408,0.540221977399877,0.995230369349108,-4.86864095568048,-2.59368555047303,1.14182404192227,-1.02959616665714,-1.04682971867204,-1.55726981187377,-1.25735426418098,-0.895024068566095,1.45887494120795,0.00457242816893138,-0.810287457835325,0.558097429604864
-3.39887314742257,-0.813442257149765,-0.105065435473015,-0.312967601329051,-2.12263081141293,-0.686969285020341,1.8087810775345,1.62912496843323,2.90883379738756,2.332072240165,-0.572675494429141,-3.83264173070307,-0.74465797049269,2.77966641168273,1.12575562083722,2.12561671076512,1.02765264963208,-0.288622002116952,2.80923801281614,0.736991301414922
-3.88420930988603,-1.85909578023628,-0.357469707641626,-0.406195550212822,0.799832687748203,-0.216337435825814,3.47365602454097,4.83528932249472,1.14230344380619,0.0586258058371472,0.408760103857923,0.950168697344034,0.394551321009778,-0.0292966327084004,-2.83822828279216,-1.97945869762018,0.0162719104788526,-0.137837287381459,0.0368868169384918,-2.16983510747797
-3.49455104701855,-3.44526491561568,0.867059159278695,-0.828053366642509,-0.548258232107083,-0.0592002084077334,3.27704237619368,1.73698949175008,1.10548628698744,0.753582873752596,1.17653468353628,-0.258441983245101,-1.54926171649598,1.61421370437961,-1.44504077687372,-0.459513747519978,0.782164302965591,-1.061290804203,-0.723736941211314,-2.30908735277488
-2.1983126988928,-8.55272950469336,1.77797797797562,0.922965298307547,0.182609473883754,1.14306345401789,3.41220038988899,-3.8499913683858,-3.27992496273807,-1.6530518103984,-5.24019632997848,-3.09915702742238,-6.77689594289455,-0.518324059879793,-3.47336157410041,-3.49027881505812,-0.373362515070943,0.465280605652888,-0.81045164965961,-2.45331811152938
-3.87181164964137,-6.59913218260104,1.22462907227006,-1.06950742492081,1.23108402256755,-3.33270686327754,-1.4351928623028,-1.62184550690609,0.404747839180458,-0.00251908762958586,-8.75536165743202,-0.495480818816093,-4.62282580811262,-0.948825912199701,-1.11947934324676,-0.903827405096967,-1.49118056996639,0.713139486286043,-0.367891843787137,-1.01704893649591
-2.87900967545088,-9.85469824188491,2.5577405367138,0.616917927043853,5.89573163477779,-2.40219304019799,1.5273398809935,-1.94104866501215,-1.2304107652689,-0.645940080157064,-0.51362687944295,1.53995156515504,0.934917336446113,-1.54632912384363,1.55626217256861,-0.826255516439753,-0.97469544715146,-0.0754211965195849,-0.287341378517168,0.358087613798379
2.13425040112241,12.3100215918923,19.4671983942697,-1.95705643123008,-0.676952901737488,-2.70163247354993,-1.5488631029794,1.52508024583448,5.00468277631483,-4.50905903671397,1.08262379926806,-1.27977334546261,-4.21046106651362,-6.2447646923486,1.11266059617025,-1.81146997425371,-0.396921711447697,0.548328136355032,-2.34313067438402,1.84487183199535
-3.48291224412379,-6.51403701023923,0.906269504392161,-0.480266112477698,-2.66021691914599,1.65383608666505,-1.38723597675266,-1.13146048419903,-0.388044705523295,-1.10549150019039,2.33956643764027,0.739621333610161,1.26672122631027,-1.52573015658929,-0.286483229558989,0.421610187563029,-1.04767395124533,0.874436877985842,-1.81621794729525,0.20349998680117
-2.68964550988651,8.70162388530472,-3.90381032486086,0.552249917817909,1.4828236217685,0.191148204603229,0.690209562711896,-1.44753966212593,-3.62517276123049,-2.87892807183907,0.0729293955606352,1.00610581013748,-0.24665876864141,-0.0474500135220688,1.20219015559172,3.45116668547381,-0.363337559192765,0.285194103509655,1.30079181599604,0.131806071619064
