3.7657053474132,-2.97613939019007,-0.721946232592793,-0.966606078186767,-3.25018615992756,-0.124466150592998,0.332637658302366,0.0762861252725219,-1.63038825722649,0.0256627891819674,-0.660935892442921,-0.212959961799617,1.03160849132563,0.316199860515632,0.563230527095889,1.0654319207158,0.108501219364063,0.115811402853214,1.29599517003549,-0.590869312642786,-2.08152382200052,-0.540996656587916,0.457407267916821,-1.8085617590299,0.0384921837539018,0.103625065177234,0.118177567146367,0.706470242849345,-1.28967240434312,-2.46848894272559,0.621634578411109,1.39656620016578,1.5401933739737,-0.406441410846332,0.3299265357776,-1.11434366115736,-0.200279737124775,0.99612563606181,-1.75845615145049,-0.113539122681235,0.186939396795469,1.55241090473364,0.374760507421687,1.0362970585366,-0.340862789178555,-0.698956951798226,0.58913066036821,-0.175302147412241,-0.424010457461771,0.0527309650452276
2.26319188721764,6.48714355350027,3.6025956683277,0.453703858005013,-0.100506675836208,-2.22042529126755,3.38972923899341,-3.40801164619354,3.423158452875,2.88281814129939,1.77704142916361,-2.40572045914044,-1.32308178084344,-1.00524789345256,0.705256242991721,2.24005698840505,-0.132868423246057,-0.297443469743752,2.25686569306012,-1.83638739366586,-0.272212933170281,-0.327669895703035,3.09005985972609,-0.599991691749366,-0.102913365076547,-0.401556551541247,0.930122298233332,0.807833885074246,1.33582788077489,-0.374593598651157,-1.48323573860511,-1.16528148592395,1.87170946514341,1.62522614981062,0.892022010327539,-0.765450364613415,-1.75531866006159,1.18440746797456,-0.786676189710507,0.54204515259313,0.0741052727914756,-1.08787950752032,1.45896421380536,1.24468113042769,-0.874135140175568,0.778521726167125,0.672971979287622,1.06979583968042,-1.03818614598784,1.61109108443368
4.1216886424159,-6.00883421198097,-1.61765502170281,-1.24510847289594,-2.17561662525602,-0.109732312240418,1.58217544599135,0.984706421314404,-0.674583744740668,-1.01060248605658,-2.01732043462943,-1.48848257178172,-0.66967226871428,0.738390484683728,1.33865251654785,1.83721079827638,0.820030260603972,-0.201425945962241,0.38648748083931,1.40897493750063,0.788738707832078,1.95919890571854,-0.12202838207483,0.570275059449013,0.171609920231049,-2.88757073236677,0.468102034896885,-0.0368757107669859,0.625697034599124,-1.10375455540349,0.205562064133494,-0.883054408434262,-0.309105069846421,1.10749066690397,-1.10591338057678,-1.34256972228084,1.79933123606122,-0.96851123906098,-1.15935201968044,-0.247523504743541,2.8031301625884,0.84408656078525,1.31590377305718,2.20992029848442,-0.329572831069892,-0.138762989231578,1.26776268584511,-1.18792489258433,-0.673093804443829,0.72192437489157
4.69373248876619,2.1119276038984,1.63292836622484,-0.937522206925344,0.0746955227515093,2.8565521033654,1.09940790857815,-4.83389885291349,-2.75945474433767,-0.979309503357838,2.16398598468134,-1.36888837801441,1.03139626431079,-2.01011162315484,-0.396262124753474,-1.17044026218736,-0.649175770612554,-1.02486836382659,1.16724001968096,0.291217437527351,0.249253019181572,-0.367446318688118,0.933419729507816,-0.0904272216799414,0.0795018081835917,0.477648410958913,0.651567711563588,-1.17340044753106,0.0991486217651328,-0.661072128724201,-0.0839950737273141,0.70150702140963,-0.347188960857614,0.10473138699149,0.372624338543517,-0.517801443030395,-0.349773196088995,-0.250354209043505,0.376380067459156,0.760396293336786,-0.165716649568204,-0.140830202072972,-0.346099292502533,-0.359497307248002,0.502174560684317,-0.306104949396514,0.641738942623181,-0.0520862727856946,-0.752750543644119,0.564921073517697
2.76657770220124,-3.7152326124908,0.396234114149948,-2.1526962600214,-1.1409847190472,0.497878301661403,0.297013485748212,-1.86933919715923,-0.707609003900742,-2.11272513110505,-3.30636055693478,2.98083987458419,-0.608273835316283,3.06773079229441,-1.13212524796725,0.035571848802099,-0.439502673951662,1.22199958319866,-1.76342999687265,1.47433600507402,0.0274378212339446,2.23614161403246,1.32326824514941,-1.79125431023898,1.47707038506507,0.564032834048402,-0.284864639360146,1.50484931845366,-1.78925354037232,1.10668430380872,0.538522982219672,1.15297962877412,-2.42785651242381,0.62662519092601,-1.10737822412371,-0.895846069876456,0.395592211886182,1.29311533319665,1.09938928567866,-0.883162320102566,0.494787749960572,3.08618701408108,-2.15489722476244,-0.796418423310489,-1.59821165896289,-0.439240454795637,-0.207518746414821,-3.16708032228881,0.489041962291249,-0.918259992760076
4.18471253002132,9.43818249901736,3.55110753587344,1.73992571795795,3.75936497485773,0.967702495744531,0.973879207242008,3.9148186047743,-2.47541770887524,-1.63302214623514,-0.277852266303204,-0.96056512982834,0.674267278495594,-1.32777615359367,-1.01561830079502,0.0525224385564588,0.75580385290115,-0.281859546160265,-1.73126198574804,0.654155737524712,0.193292799557386,0.727339265267266,-1.74692268439967,1.25361327944831,0.00798679411758341,0.744587271752128,0.409627232571891,-0.493163479967477,-1.6436939097006,-0.302682106491431,-0.799680740432456,0.454131840666957,0.945496820006463,-0.529788422864822,0.15021740847782,1.03928212700597,-0.883990882885921,0.166798298164646,-0.0959452263380727,-0.187583900859879,0.144389377027282,-0.453029668157302,0.564761946040771,-1.66634544291408,0.824069020239229,0.0817603226452044,-1.15074409657653,0.749925982035579,-0.287137566365667,0.571072524292353
3.28502903484453,-11.7648736286479,-3.49925865868002,1.24088135301019,8.9785311709915,3.47723637794123,1.68442460703836,1.83395472741289,3.14421781187636,1.87053234345322,-0.978310624244494,0.129589528809301,0.138868570377899,-0.449566974926972,1.62025392051069,1.75973329557254,1.01936415617419,0.108760236299307,-1.06946324203434,0.581155156605668,0.684667210538907,0.464274064896757,0.690003266156462,1.32604673321959,0.454494388686873,-0.864769270347925,0.750163131288141,-2.13048506474807,1.89210184198579,-2.26662525671641,-0.200086805225584,-0.412592205087741,1.62764058603396,0.87391987844717,0.415735139124454,0.280672317461322,0.523416349270859,0.527626368369672,-1.60304657982872,1.40530930283617,1.31297512956655,1.99805801067113,0.477520925228641,1.96232139044449,-0.0826877653697127,-0.937885525110207,-0.985749438012288,-1.66058459084428,-1.52918015716209,1.08799143650008
3.35551606950336,-5.47313362239727,-0.987356317211546,-0.806324651998813,-4.11132708098316,0.550839708827093,-1.72593781472246,1.7885925978558,1.43621405510804,1.2294976329953,-1.43297797789835,-0.489284222837255,0.823907904898747,-0.470090060574324,-0.954905072353765,-2.98823844338918,-2.18052507387099,-0.558783132846619,0.285514220284111,-0.415468016269558,0.976141406749479,0.170511509129993,-0.146501082533988,-1.62906701834659,1.34741108427895,-0.327470162647638,0.89801344001115,0.574976362090778,0.136409216042493,-0.887850176572133,-0.745231221910539,-0.82204822523888,0.0918905679939012,0.777803729990433,-0.412276744176924,-1.21290227068622,0.00382730427642223,-0.700941173595719,0.616832879184423,1.06281736904273,-1.19152312692533,-2.03267270732368,-0.928433407960548,1.07133719158215,0.332356830941932,1.30429325999436,2.14652440430647,1.024233062117,1.86840758581496,-0.288359711518576
4.71498302401637,2.47317538889672,1.43860086631846,-0.479774369782559,-0.281579732888312,3.36268574074672,-0.569868083187858,-8.44479879025778,-2.57700382597879,-1.89783608442695,0.797231079119099,-1.59030796160478,0.905855046642892,-2.11799324615923,-1.9646469507209,-2.18432295345469,-0.298195946972784,-0.520236446437719,-1.71438735413694,-0.686461945341867,0.901862817861425,0.624090059552247,0.541744613463512,0.753902960461692,1.94256533156651,-1.43164686926851,0.0481137432219327,0.671383006402679,1.72844624768649,-0.401315667024517,0.503929811760764,-0.0173531027728724,0.172573415844581,0.378781991569975,1.03815247150758,0.487082520228806,1.08899204927184,1.15795723375501,-1.26000427296759,0.412341109705334,0.166805853911015,0.43474708930464,-1.68091740223838,-1.595124228897,0.399003004289897,0.988512644630751,-1.24940802910428,-0.191419586299175,-0.194571470216446,0.621225803870289
3.24149166018362,7.94392648109551,3.09706240700975,0.996806913160384,1.4616907346329,-1.49694954796686,1.17929293721601,2.32138949462752,-0.313964888365915,0.10368806904177,0.258400714574826,-0.323279156086926,-0.300710988011453,-0.670086466248218,-1.5772943569338,-1.93020140560785,-2.12141512484857,0.307176180398817,1.06695957275239,-0.763192738969234,1.40094849717603,1.09881747025724,-1.34185874782287,0.778893816762041,-0.33261797244016,0.796329233235287,-0.16517282347191,1.23910795468337,0.682312495326781,-0.303330871940895,0.0795429049265651,-0.101810953320013,-0.326481757342656,-0.543125742867152,0.371005677286728,0.867358340711903,0.131268392103926,0.122023433930066,-0.207654636984687,-0.10017660814283,0.786450643634558,0.388784512303134,1.07120975689568,-0.243752519949225,-0.60867065018348,0.854641515302944,0.507735006522604,-0.287997920046224,-1.84980079952119,0.092103980788663
-35.9536332234576,-0.787571268355647,4.16619060406929,-8.37415408106755,0.572587707561989,-2.57877245959081,5.44588001121228,1.71421241353157,-2.30200183032685,0.56548772999035,1.19369036455389,-2.35983503010577,0.347440803146795,-0.678555194343905,1.20210702665419,-0.380295409434489,-1.46118130080641,-3.01923235681754,-2.64255466661415,-4.8713450589704,-2.97432577151897,-1.56130796011972,-2.51875957556304,-1.53303206546236,-0.348177029404743,-4.96897371573489,0.651770311590768,4.7568087511474,0.567030591050874,1.31512333593832,1.39001375684182,0.328610811708072,4.56562945950061,-5.49753217035953,0.312249524303775,-1.77559704146562,5.44938167317154,-3.27313776585855,1.48883701872983,-2.21333286656516,-0.87628511344802,-1.27440501231595,3.98153464436747,2.27108496685251,-1.48839225442199,0.581208519605998,-3.12307184431512,1.43860811611703,-1.39036293533647,0.669916552831725
3.30056603237159,-5.2324126748847,0.114649504252924,-0.691362295219406,-4.83093816404226,-2.53022660589059,0.829187635233203,3.34357331521503,1.52942834541825,1.89678283236429,-2.95050203472001,-3.05682797574557,1.54505717751839,-1.82424550062901,-1.96230293333605,-2.1994959400106,0.343995478667857,-0.617008622176978,-0.326228010711536,0.463326053195432,-0.226744153477148,0.0600909136529895,-0.716770981692357,-0.619558989181662,-0.487083962863586,-0.0434567284211431,-0.350500101990387,-0.323007181208495,0.969182465122804,1.10929643724489,0.715091254679065,0.196755874161146,-0.159136316174966,-0.669619446654116,0.216347366309718,0.6522117143368,-0.713696536599051,-0.571473255162104,-0.567493375662733,0.0748226837803726,0.0948507854138364,-1.00780425848075,-0.88061160020165,-0.847635738988138,-1.28669019050858,-0.476950662912119,-0.305108853060458,0.564596667240859,0.573230044978344,-1.21563082965872
-29.8425693062142,-1.67029475079967,-0.624046360769334,4.27254226807202,-1.4827207809479,1.3773643949502,-0.578090959201169,0.361740974352525,2.51873831289887,-3.6175224563402,0.291333582597069,4.60939359018575,0.906374064638194,-4.83414677636766,-1.01547720823912,-1.34821311036413,1.90762284055039,-7.93710984871547,1.68834459466739,-3.39886420191337,0.964365434881225,-0.72002598966694,-0.813260840077264,-5.99920983549503,-6.42296646100881,1.80996999338562,1.29246199455118,0.389314372792135,4.46828834334443,-5.55264901039839,-1.7170543787938,0.308865788492875,-4.49016372823146,0.47081060967436,-2.06455922329709,6.83488928893578,-3.05332012978936,-7.96383951204572,-2.1848794300852,-0.247715336064673,3.22532314261682,5.27512372214093,-2.35648036598457,-0.198570515764894,3.5806667436988,0.503276398127247,4.87948779415336,1.64733477804893,1.1609157162905,-2.1923764187822
3.90051623688304,-2.22847412893298,-1.04988327719061,-2.21097475682686,-4.29234180431613,1.22494816271007,-1.24479554104919,0.483726922393012,-2.77682987573581,-2.24813522191476,-0.671117414332026,1.14501469546322,0.862861667343972,0.757904405860093,2.4538247036628,1.96740718347872,-1.11648706319362,-1.56990394491653,1.07345199151781,0.186323395857507,0.796097034994673,0.977907744571956,-0.454127320737351,-0.0940036846149132,0.423052385494776,-1.58222046289798,-0.623732804554908,-1.34084896388288,1.53173622835443,-0.944266249875297,-0.560098154457711,-1.17701678096994,-0.205212448953016,0.457969109920646,0.521059534481625,-2.39693064806894,-0.458362459599275,-1.08051743373685,-0.332677057286712,-0.151893347547803,2.09503503865036,0.935147760138048,0.959893207412122,0.707471254423117,-0.220905913192137,-1.16843093968269,2.99060133498247,-1.49010638871591,1.28731376936786,0.607577088142458
3.42214446488947,2.39874400951058,1.67564695253905,-0.917095738307462,-0.699871129757202,2.66820602333966,-0.731137547235357,-4.21305341432045,-2.46511412616521,-1.48892595381363,1.13028702997119,-1.15662017162207,0.722158688200412,-1.48054775788711,0.500024728993284,-0.906252239642331,-0.611559293367576,-0.508565508312565,-0.279148471128475,0.737036551898702,-0.940967273381795,0.0158667098807078,0.148830224452878,0.531336902343011,0.822153643014307,-0.500741708190622,1.3520404246012,0.0771948725611217,-0.700230882906851,1.33751039655221,-0.152851892226487,-0.262393525146709,0.601717749820802,-0.426877401557925,0.302533833557052,-0.223375054001269,0.410983890354304,0.859712683138257,0.521311204910973,0.401220119157185,-0.173633577441739,1.37407757032702,-0.10953163883318,-0.299685348671944,-0.50741021302628,0.373274207041466,-1.21097917016581,1.23383150720457,0.590138695654896,-0.8593567291434
3.23347971217213,0.395525279292576,0.797089086919078,-0.0982084151296342,0.870735295434361,9.01863887864194,-7.63412087572543,-11.356217061336,-0.353681943877832,-0.0749424127293439,-1.17983822359442,-2.20003592037693,-0.116281937676779,-2.74705203039063,-1.15688887263986,0.907364643084142,1.22958855280898,5.49689616333821,-3.46886258330923,-1.43922266976479,-1.75975317556537,-0.0226473063402783,1.89477811667201,0.0434478835065562,-0.602957684797883,-0.753225941638204,1.76643078346107,1.57941122503323,1.486240821008,0.964024589578783,1.46916081354463,0.520461925947986,-1.15954093236269,0.427259710702973,-0.152243298459824,1.85816209497174,0.464517218410395,0.628092745357834,-0.769721214316206,-0.0253752201609894,0.498845320741269,0.300368482033992,-1.05533448122117,-0.265639026554897,-1.34761361620447,0.30041885106564,-0.316181364033424,0.22847049189491,1.33652020095918,-0.570502674557655
3.22722145837411,-5.86718129623275,-0.136399825202492,0.41361360972233,-2.24330517371405,0.0734657813569532,0.866351207860968,1.72130177277124,1.4902513782397,1.28655584352383,0.229276216070051,-2.25892927119064,-0.328991800945056,-1.58002254431013,-1.78982032909987,-2.14630612424027,0.266101461979926,-0.394996115522869,-0.232099018253354,2.07577735852926,1.46506352905644,1.06941767117732,-0.547458274073088,0.833017652430439,-0.879287514864907,0.443196570119941,0.3313472676956,0.837922059200209,-0.161804413868128,1.19315836694751,-1.20743649611998,-1.73380971746371,-0.43060572417853,-0.994212456371295,-0.117584363281205,-0.0984100664327812,-1.0926394486939,0.816499697002876,0.890835802213345,1.35104922418635,-0.154240590418719,0.561663371255283,0.414940170942179,0.577143781468649,1.16328739192874,0.0208088705891156,0.769694744055671,-1.1487273918453,0.757490334577058,-0.894647486946829
3.370376944924,-7.2485139750463,-1.35537747550512,-0.45577446642503,-2.70956828489557,-1.14887659176878,-1.55589390690734,2.5287726079585,-0.440455708745971,0.167112649479392,0.14652447454662,-0.468206596541015,-0.183034022891734,0.264194954175091,-0.202411297967251,1.5162520798734,0.937984191566148,0.708028725428968,0.130867685465305,-2.27753753257594,1.01284554315689,0.737576266414773,1.00117655073219,-0.0542685268107193,-0.212431961806823,-0.803732769141204,-0.384807926188466,0.473229678116102,0.964716647236557,-1.19371396884662,0.318387974407645,1.73684780216404,0.350738284535109,1.64606246254385,-0.0892280807975018,2.01633785008747,-0.0818659452774677,-0.472443775843372,0.550948790861613,1.36060717387601,-0.79241067834293,-0.924099046368505,0.39209640672269,1.67661559399743,0.099625735376892,0.177797870229525,-1.1889462325611,0.253427899895197,0.782304778319048,-0.273062249960175
3.41903013328813,9.23384710321204,4.73439120151323,1.0451398211207,1.93078281852878,-0.495633037495867,0.0160293254154465,3.76676176220213,-0.587709700637021,-0.0849584126651661,-0.291230739129508,1.03097271293775,0.8134736144445,0.487550342836972,1.18036261953045,-0.228366018412317,1.48378540278093,0.0725149073341181,-1.46576157754299,0.75702332498427,0.235935621672174,0.231495411852877,0.199057362306438,-0.0836958033537704,0.637880909874942,-0.191696151315406,1.46258837505533,-0.105681239608724,0.0235679517142876,1.35291796343898,0.302135115866489,0.303967398437684,-1.16468043008214,0.0868134580781707,-0.323650538718777,-0.279626641958933,0.127546744180262,0.248841758949125,1.01340684478611,-0.430964606097459,-0.0849138752809473,0.0738683402256901,-0.0385130120282962,-0.668545372576211,-0.994489121529903,0.269059062134928,0.328623963850335,-0.777702718287851,-0.715310970096853,2.34882005949743
-27.8433369418852,2.39081248779168,-3.19353309615203,-6.28586374536364,1.89554733864172,-2.64513886740613,0.811882236496442,1.07909736668898,10.1736278498385,-11.4364308402375,-1.00394321188792,7.71437641473486,5.24922819444668,-8.53146348114469,0.890154834165999,-0.641691209917029,0.480330293019831,6.44905049914602,-0.45464145803527,3.32589980929261,1.9412670197259,-1.79914938208535,4.64257203287611,-0.575331384034025,-6.67140933968361,-3.57293760656361,-3.33756162109542,5.28915133135521,-0.7731075904083,-2.5698374739091,-0.749148796482823,-1.02250148970307,-1.52426642946319,-1.48926795823096,-2.17486089412591,-2.95938942661144,-3.4563882905339,-3.20669829148839,2.22344241034415,-4.10013796385217,-5.87186899709831,6.30986677850442,-4.29811621113892,0.618394992390674,2.38304363432654,0.527910161575729,6.0429752609092,-3.18339757474173,-0.700252619864922,-3.60987132670666
4.0513760180261,-0.620556496276845,0.852221908953853,-0.647227204630954,-1.97860469109998,-1.1134656576904,2.3489835820664,-2.69444857847248,0.979225078203066,0.223578707769813,-0.115577129313713,-1.52428420160812,0.724277940205603,-0.206083678766268,2.20875922746777,0.53776274792089,-1.18517037576025,-0.719905454764563,1.03851288634551,0.469420652362014,0.59269288521457,0.0345390464039774,-0.404164756196341,-0.750228878050467,0.503852236960987,0.536035717419062,0.0791307760386609,-1.85675510426827,-1.1364546678006,-0.0713056448456079,-0.150053003447727,-1.57825882884653,0.242847420140472,0.675517495695108,-0.948707259675993,-0.738685198103929,1.26188460115964,-1.73726732140878,1.16060293703985,0.50853592953612,1.81124432878831,1.2772651110992,1.25054581476405,-0.802655330969464,1.07328614233134,-1.39885233156359,-1.75320166228749,1.50227806819141,0.761006910037402,1.27239856544057
3.36758231616763,-5.24491564967699,-1.33633599175975,-0.604986800105388,-0.329440666700455,0.0399504898408595,1.56541452448951,1.8880263578087,-1.12681789728002,-0.463115720463834,4.27778753450935,3.18472468202108,-4.00130948123041,0.994743148048684,-0.303644708359894,0.73697551520268,0.53003778955575,0.87969734395653,0.159606933753487,1.90104686594561,-2.354828372774,-1.05592421057216,-2.000671578628,-0.570017462864434,-1.19731077244247,0.634824697814387,-1.23803614696412,-1.04635087659432,-1.24702168379838,1.65672231715471,1.66165926741574,-1.43426295980637,-0.983860469834949,-1.32172741293969,0.0619307946453558,-0.875667456805922,-0.182412554922534,0.455222418108802,0.104955649176608,-0.783981160963041,-0.479801560790006,-0.802128692860444,-1.81717835468636,-1.75242620364329,0.193142847357903,0.145541928407418,-0.224506851604972,-0.329901739459081,-0.845515426376205,1.40822951924075
