0.873709082954707,1.58682325583767,3.57785610070611,3.15292745316326,2.93067043715182,3.01624581314497,3.61247141827339,2.50185850682934,1.9511344098629,2.10787467333151
0.109021003553696,0.0682218311410467,0.410464697211214,0.107512785180335,0.282360217930535,0.486898528452508,0.192054667696022,0.188809432874281,0.38761606558193,0.690255670563229
0.401872837193084,0.919435205035467,2.40433481476146,2.7665477136515,1.8504746879042,2.63057927339343,2.74869883059062,1.38232713595299,1.51534253200459,0.912819915222957
0.239823935470717,0.171086216637871,0.34526100663621,0.284595469871924,0.37059930963242,0.388163545756635,0.202280921335148,0.157349692767962,0.41404109057171,1.60025695630704
1.88038365613047,1.81710269739404,0.51997020236033,0.951069706921704,1.3545803221122,0.576754975176537,1.90462561697051,1.66173298280375,0.676334429710754,0.797590812068179
0.484497028630442,0.913384267956557,1.66133269003111,2.65147357090169,1.80457118759786,2.63935738602444,2.98478739356959,1.82311484806563,1.763579097402,1.47919357861201
0.70798471930318,1.46985137071925,1.73111790853006,2.56027914728295,2.32602166100006,1.73721748446982,3.40063140955293,2.46120113789033,1.68991073929246,2.26973908385479
2.122448655285,0.109742148419874,4.93308477363064,1.50742565231778,0.489880841445484,0.40870584876895,0.242171192168758,0.185362384034376,0.875745457959624,0.476291828169852
0.185042028872989,0.208623075214896,0.481523124207787,0.199238694410583,0.550475193625894,0.40870584876895,0.271078176517616,0.202480021464453,0.464884268076301,2.03971594667533
0.190657255464287,0.171086216637871,0.510496121946536,0.145218643744275,0.342042741863228,0.52381552187843,0.280531081495502,0.26816274921976,0.43978577311332,0.595235018286155
2.18609497222128,2.04150867510025,1.28999006511612,2.72434179248732,1.85367426893167,1.82482031467777,2.45094414832068,1.19720666599836,1.80983925023222,1.24212582317802
0.441862585633521,0.831196888325897,3.96798495470069,3.38948997836715,3.06867458352765,2.45514703463882,2.65865967338484,1.19720666599836,2.08722419090008,1.03235938263213
0.234478835102533,0.15825414841456,0.510496121946536,0.423769594804069,0.37059930963242,0.486898528452508,0.335445501993271,0.264979082715082,0.400915860780581,1.63168412290041
0.576162631224527,0.981798031344881,3.28202590157444,2.95642768387272,2.72746761969797,2.53828026977329,2.73989023551156,1.83843720906844,1.78034730960493,1.22235654630314
3.13108660928444,2.68901080363155,4.05689282470865,2.08261533295991,1.11156219072545,1.18303338278307,0.740054191896381,1.85026697268207,1.39086707995881,1.12455120940922
2.35132177500248,1.41869799273127,4.29765972142621,1.92354992102364,1.05639145437034,2.55505992113087,2.48783748597177,0.849424727381525,1.04192653486659,0.655672308333548
0.56081240946394,1.18305510501753,3.69401071672071,3.06155718079961,2.28121140535315,2.41220836531158,3.06112850374841,2.01161539944917,1.84161920549708,1.39323721834491
0.229105011036601,0.298600365743783,0.287476146538188,0.673419149217844,0.477308572837972,0.334882096481045,0.370448260822755,0.274499835431485,0.525005578204741,1.07181049968278
0.556937752274866,1.32805077279323,3.43011299260781,2.75825537022785,2.48413649014069,2.69254084674856,3.02851927160842,1.76720365960529,1.66035451115201,1.9634025761024
1.61167044896482,2.05322532804987,0.410464697211214,1.34995144909836,0.342042741863228,0.438749117052329,1.45875510690802,1.1509617996846,0.725272547921912,0.631933888093165
0.602471267440377,1.1388345227593,2.57148764612665,1.99821742180407,2.40083490600465,2.09548246910149,2.89389286678797,2.2564714901956,1.443462917539,1.73250160128505
0.115078409595588,0.118739364219325,0.310992275441588,0.101624885705425,0.266865925863438,0.367190390362497,0.232346808453058,0.167946622506697,0.274325246962636,1.11718499535971
0.521373204381415,0.283522382191206,0.601424913648642,2.14720131862902,1.53686575689456,0.458287954693356,1.14097635231556,0.849424727381525,3.09059852097951,1.46884449556996
0.179395093375539,0.0775986951188798,0.389199047961858,0.301441752872385,0.297618095331348,0.377731951207742,0.181722756380929,0.113802003349762,0.360473761662818,1.03235938263213
0.446208761890505,0.244801746432034,0.867022754637685,2.44679104892985,1.04927607247815,1.44896392244607,1.00476281210312,0.347568673562551,2.32171022924562,0.965809842076616
0.364932093168442,0.991200264246138,1.56994549486532,1.77641733584431,1.57134581046156,1.59571590423323,2.60857267604364,1.46344426617211,1.1783330430427,1.17464913705606
0.250429181991894,0.179550353399347,0.367471326824364,0.335581488862939,0.526676215261823,0.438749117052329,0.171282981265659,0.160894494546265,0.360473761662818,1.92788697089324
0.185042028872989,0.171086216637871,0.21341569951308,0.264271805141147,0.451679676840854,0.388163545756635,0.361811761475809,0.219309569870789,0.33257415022271,0.503973125995354
0.2128080674345,0.171086216637871,0.367471326824364,0.104840764070998,0.342042741863228,0.47745233101247,0.39591904447127,0.212611700066687,0.464884268076301,0.643873535633969
0.731081373644648,0.597173013795601,3.79521864682375,0.288165716699598,0.789852016397191,2.00287178083525,2.64901714416425,0.827864560260105,0.41404109057171,0.766582357960572
0.2128080674345,0.132085203952586,2.43397489687982,1.77601495146259,1.53686575689456,1.55131539401132,0.212403656424731,0.188809432874281,0.825182931250875,1.66643162202727
0.239823935470717,0.244801746432034,0.583888592779792,0.205548648134346,0.742468283073284,0.720584887342152,0.476420538778258,0.350500337024519,0.624877581699736,1.82771894035841
1.16591467036727,1.22392081985427,4.36400240798482,3.67125342856903,3.73246674750398,3.02519866827404,3.2932975448275,2.21967824796774,2.4986335401767,2.43111707591383
0.0967949910651185,0.105213001095986,0.299303335436969,0.0881129473581244,0.477308572837972,0.627032189802403,0.271078176517616,0.219309569870789,0.501389007397877,0.631933888093165
2.12406994291992,2.11471396687348,0.700637221890619,1.78323321330005,0.835091739777414,0.778419723259175,0.572230973151078,1.13639400296025,2.86176238564933,0.9037086965523
0.168004648883316,0.252666745983308,0.643965720891029,1.98254546653378,1.131490951369,0.757121703571338,0.370448260822755,0.323800720426373,3.14132242627499,0.530908764071713
0.255689924571115,0.256576169902001,0.471675866029394,1.5160749285945,0.607606700353489,0.52381552187843,0.361811761475809,0.215966242640745,2.82266302593851,1.07181049968278
0.144826984824789,0.162549826265791,0.431287519289511,0.113366220119755,0.514560903322355,0.514713254174233,0.271078176517616,0.212611700066687,0.41404109057171,0.557137863035441
0.818476560823869,1.56280854950659,3.52322387119893,3.37206263158592,2.83601737725514,3.23663317257997,3.80508679870042,2.41213791076082,2.25983773718737,1.86690394324302
2.43840910096212,2.01899552861145,1.30300250149383,1.82596036776963,0.742468283073284,0.667081272632696,2.23349909391054,1.28833087146087,0.947096603640567,0.777025710563106
0.168004648883316,0.175327240193267,0.431287519289511,0.388535779886547,0.327452715358668,0.418820892431431,0.212403656424731,0.143043477053242,0.318326913404535,1.64485632981225
0.281586344522054,0.200402470980268,0.34526100663621,0.38206782807966,0.297618095331348,0.438749117052329,0.271078176517616,0.185362384034376,0.400915860780581,1.22235654630314
0.763177824791542,0.846454626782215,1.75881652605392,0.360338927933925,2.22332254079643,2.18884661736313,1.80528133406947,1.28373634943046,1.68260317535092,2.37807107600794
0.271308110585413,0.187943449427626,0.529355366317264,0.599211952671571,0.464576227631186,0.550635530840778,0.326499968272153,0.2489069158491,0.501389007397877,2.13495784361643
0.701286494058731,1.64882498153199,1.62139519728137,2.8646336368699,2.46004064688898,2.7567320620332,3.71371332893774,2.84930313821144,1.90817127496072,2.45855602892903
2.06312064946216,2.01160199074083,0.356427827753273,0.810552515888825,0.451679676840854,1.35090661398358,1.68577866948966,1.21215828694528,0.635382957444586,0.667333491802432
0.144826984824789,0.183755706895258,0.310992275441588,0.12287127321858,0.312646664287785,0.559418033648136,0.308365193587666,0.192244640374472,0.592682587328303,1.50961331754613
0.179395093375539,0.171086216637871,0.174221599445283,0.421822738532199,0.282360217930535,0.367190390362497,0.22242494777912,0.17843243381086,0.274325246962636,1.6138468570812
0.26092313650632,0.196266687314379,2.02785032187832,2.60903925335897,1.9935579323133,2.10857010741855,1.38359693106912,0.431982383420976,1.51966798093458,0.723682895590849
0.245140617572144,0.815702739542499,2.30501287509198,2.21561210555716,2.30995838707246,1.79477023932131,1.53404392525497,0.519757196932116,1.202330801143,0.797590812068179
0.173716088819972,0.123207796871451,0.378394197965581,0.114426809671409,0.661649846225323,0.690362773754607,0.280531081495502,0.239138145074746,0.374136998878529,0.655672308333548
0.179395093375539,0.162549826265791,0.451685581121288,0.105910429430745,0.342042741863228,0.312748360479931,0.0949836058478526,0.174949366020561,0.33257415022271,1.59568563598855
0.121099344280495,0.571876021212703,0.310992275441588,0.0766201016991764,0.202370279626373,0.377731951207742,0.468655823736184,0.255366813260223,0.303873755489242,0.418518669572182
2.8755860554622,2.24464148508671,2.95611132827083,3.0065447663074,3.48762096425716,2.89952671611279,3.24836823579766,2.44835117709094,2.19827203148887,1.67069137846192
1.50474442420101,1.24010258150959,0.431287519289511,0.653833144458822,0.550475193625894,0.627032189802403,0.25189999562492,0.664470330805424,0.603529829380216,1.13912282583015
0.173716088819972,0.244801746432034,0.399888400001161,0.291279260527747,0.39836298960912,0.334882096481045,0.271078176517616,0.261785248097495,0.489368221196005,1.86690394324302
2.65840231896068,2.05903257344469,4.56038636734575,2.09855602997577,0.90347037669472,0.735360188812531,1.46164705115012,1.58297819725409,1.2543084782542,0.75602878971132
0.428709558847469,0.712395441544937,2.64844402485101,2.98934934676889,2.10140363175097,2.5843406977636,2.82244863151376,1.01151603972789,1.89045550909328,1.26789122090979
0.190657255464287,0.145255275447916,0.441538559419552,0.142130225846721,0.526676215261823,0.618826240630755,0.181722756380929,0.157349692767962,0.41404109057171,0.745362654621517
1.30008257687558,0.689882812207113,3.57696959623176,1.11852128433577,0.951850841448588,0.833091776688912,2.13394770036092,0.934567515563068,0.715674645905446,0.939665829135946
0.541287225684992,0.317133658278171,0.399888400001161,0.226140841032349,0.477308572837972,0.682662342053975,0.379010809269906,0.280797015736023,0.318326913404535,2.08285638201502
0.397329185500047,0.53711937752094,0.89333107368761,0.149321752656012,0.514560903322355,0.602209524003872,1.79498869552695,1.16012292616194,0.762768656188514,1.24862967590116
0.185042028872989,0.26821356815225,0.356427827753273,0.359509652410535,0.356422956979796,0.40870584876895,0.317473689123219,0.25858118020824,0.400915860780581,1.96022550486168
1.05669613183764,1.95254855005305,3.46245452818901,2.14442078629888,2.67687868321885,2.52612004702835,4.05948967353314,3.00597318496353,1.81306308112658,2.94847420732578
2.90865204038952,2.57977035748929,0.819249031893419,1.23479839086277,0.90347037669472,0.884929107418678,1.70633727160431,2.06044253562603,0.875745457959624,0.939665829135946
0.598755002232126,0.712395441544937,2.78462999491324,1.93245212584034,2.81669406568973,2.19055934689699,1.85910186589258,1.29632083738094,1.32491700158163,1.28678875909491
1.11390849573944,1.36349720650359,0.790888781337748,1.49150543302332,2.4909157038727,0.833091776688912,1.22123687550248,0.950759486972455,1.02082725704341,0.999638115393484
0.133033538017543,0.0960926984583776,0.378394197965581,0.129680277978842,0.425376624787799,0.610552396329171,0.361811761475809,0.219309569870789,0.400915860780581,0.723682895590849
0.266129104446116,0.645924519641462,0.510496121946536,0.745604262931755,0.502297008633438,1.33492950375852,2.1828580215465,1.44303744759252,0.501389007397877,0.85686416451269
1.01337719831415,0.9530489913642,2.77972105518252,3.14819350492767,3.14088230228483,2.85033067518299,2.97656880163386,1.87159796373613,1.95950989650458,1.6138468570812
0.0906254708061967,0.0915011638158578,0.322546161248251,0.102697994667954,0.411961021485773,0.312748360479931,0.150070663033775,0.146639264297776,0.243876969801508,1.24212582317802
0.196241127268223,0.32445185767454,0.287476146538188,0.782960818286543,1.86321204288181,0.428834645687535,0.428901287315753,0.205868666129204,0.513267008983263,0.667333491802432
0.281586344522054,0.252666745983308,0.451685581121288,0.155953605054112,0.538646501694489,0.593796462167261,0.370448260822755,0.264979082715082,0.477201175759623,1.83495864524366
2.01912222585576,2.2941619066989,0.529355366317264,1.69809754817009,0.342042741863228,0.532835685080668,0.308365193587666,1.35590142843271,0.867493921312638,0.957170894544027
0.331450186356044,0.264349463559367,0.399888400001161,0.757933687419639,0.682474997781263,0.667081272632696,0.379010809269906,0.317769403015756,0.798909471491094,0.797590812068179
0.383573032803908,0.187943449427626,1.07125926557179,0.161025268704236,0.438614629639849,0.532835685080668,0.428901287315753,0.19907985483212,0.41404109057171,1.77168303671946
0.341131381793059,0.828998082435973,2.59306987382683,2.57464246466428,0.712921472258686,2.35144349929854,2.50324154809344,0.62965419992651,1.34567645329379,0.723682895590849
0.138947646993863,0.132085203952586,0.51997020236033,0.352015062796325,0.37059930963242,0.35653652004395,0.171282981265659,0.174949366020561,0.41404109057171,1.31144247556419
0.115078409595588,0.132085203952586,0.389199047961858,0.341511840534536,0.312646664287785,0.39848744461199,0.192054667696022,0.222641756500197,0.452413760334316,1.91131688885798
1.46483659327944,1.53603440671636,0.461730674179987,0.78594407860497,0.618651509856407,1.60190091408302,2.32646632596936,0.923075089638952,0.548077250488417,0.643873535633969
0.731081373644648,0.751207714168459,1.08206714777085,0.173593023781657,2.37461819801881,1.38976705367411,1.4702730399032,0.980820118256283,1.45273554094055,2.06582288210384
1.93076769604502,2.01899552861145,0.643965720891029,0.762102393736693,0.661649846225323,0.727999826520814,2.09792336557025,1.3988803194126,0.513267008983263,0.655672308333548
0.656618984365693,1.41257646776281,3.16193622373978,3.09858758339953,2.91089046771896,3.11533929698904,3.42200248076417,2.21379082581893,2.16260890693244,1.83134534445258
0.680918338790688,1.25602665802094,1.44722204862598,2.71021046845528,2.15480904206038,2.52856395003466,3.26990234876849,2.16492352209129,1.64524221918914,1.51459450990773
2.048377357729,0.460580888630645,4.24085717503668,0.80764187865456,0.808194223799853,0.458287954693356,1.36786286538187,0.865295178965695,0.570628602802442,0.948456664765314
0.92066766546322,1.44757070308204,4.07322393124989,3.15981011604223,2.9898192117731,1.85638679180319,3.1936904842163,2.17536201281818,2.21993242235986,1.80938699506848
0.80342001133496,1.52072172097335,2.62229285633257,3.08223509151965,2.6670130730169,2.92857769307427,3.94867585398143,2.71620481852999,2.06495652809951,2.05719607942787
1.46169976719274,0.153939938076915,0.481523124207787,1.35548248439477,0.682474997781263,0.806129332628671,0.484125427258585,0.296368632903783,2.38906438365064,1.28678875909491
0.5646721116117,1.15802613073796,2.39280817212721,2.59272261584613,2.36890978121127,2.65130283821377,3.16466219947259,1.93719104279495,1.57425975880487,2.05719607942787
0.772609256778582,1.44757070308204,3.61950977390338,2.91850874021761,2.5515362334301,2.71406108052341,3.53710326251091,2.64265910854118,2.05489836383089,1.93443888151897
2.36095521843677,1.94320129317797,0.55699366759413,1.17898890354931,0.771167076156968,0.735360188812531,1.62634889614629,1.38960289241708,0.603529829380216,0.957170894544027
1.67835417564043,1.93885752856394,0.684770412496586,1.45570099986661,0.826206045536694,1.94113212283478,1.95524294299808,1.18964617961528,0.99198400591574,0.974374796957135
2.6117599510933,1.50405082453346,0.826215180231844,1.05250255018136,0.975190723784124,0.833091776688912,0.990987754307827,1.08717708996621,0.867493921312638,0.745362654621517
2.20270429619061,2.02566981764181,0.925272072839143,2.01910675280496,0.959691486061743,0.89747919803586,1.71309727614859,1.59401299320457,2.99265546933659,0.930797028834361
2.1614325754925,1.86588144781308,3.44792923113561,2.83875954384482,1.6329565167104,1.86353200168489,0.825435898906344,1.12296383497808,1.66035451115201,0.631933888093165
0.271308110585413,0.260470369723454,0.378394197965581,0.102161584132039,0.39836298960912,0.266954643218596,0.289895465191143,0.19907985483212,0.360473761662818,1.63609416521949
0.127084244165889,0.408331354469424,0.226146303280483,0.719901367606713,1.49659928019428,0.334882096481045,0.914133370237893,0.215966242640745,0.525005578204741,0.544109306792659
0.355479676215737,0.684810424714606,0.399888400001161,1.46905611284362,1.14455951480658,0.47745233101247,1.32244303158357,0.396274457816674,0.825182931250875,0.643873535633969
0.364932093168442,0.674587803659457,0.510496121946536,0.317576453609988,0.562165601727803,0.720584887342152,1.82153232939308,0.476832533414573,0.559416495734807,0.957170894544027
1.13590733978798,1.06513543105084,0.389199047961858,0.74193219533234,0.732716026910713,0.610552396329171,0.39591904447127,0.502304899997605,0.548077250488417,2.0159233962721
0.374295997936118,0.513258480462096,2.97733571506467,2.64491196246025,2.37461819801881,2.60829083826628,2.69548557470166,0.913118211849773,1.62602491898608,0.817741498353524
0.355479676215737,0.370757664819108,0.389199047961858,0.46566861451492,1.41581107233012,0.438749117052329,0.685091404542047,0.26816274921976,0.464884268076301,0.745362654621517
2.3532559022544,1.68781099191956,0.356427827753273,0.626895436538445,0.464576227631186,0.448566255885817,1.38359693106912,0.899686255765524,0.43978577311332,0.766582357960572
0.521373204381415,0.867855316706365,4.16696083815907,2.80132234010346,2.63681846217232,2.44987945291077,2.72449020751257,1.53847225403329,1.61038067052991,0.991287723969124
1.25282263431433,2.11896466062381,2.41004869212832,3.89776102059794,3.56612592947068,3.69795025600406,4.02337904525058,2.93656301423012,2.92934902530416,2.9649208729485
2.03252620211876,1.85489484862447,0.583888592779792,2.5345063758356,0.808194223799853,0.602209524003872,0.335445501993271,1.07873351277132,2.85610747891058,0.82766659030523
2.85941062791336,2.67936982670237,0.761700692156217,1.6315392674343,0.911698086688954,0.727999826520814,2.14421490608051,2.06992825527775,0.939415498305871,0.894513699669476
0.156482965864943,0.183755706895258,0.287476146538188,0.22945328721117,0.297618095331348,0.418820892431431,0.299172970141704,0.121192923947429,0.259216991103494,1.55357524654911
0.245140617572144,0.236874397964676,0.50093142413223,0.243992218380173,0.722867726834338,0.963823119614353,0.452943146401562,0.382193823926031,0.645779116636811,1.06404380581767
0.271308110585413,0.739239907629746,0.583888592779792,0.250026836820164,1.21957537200847,0.757121703571338,2.25723787971562,0.492193680275042,0.536607950628619,0.974374796957135
0.144826984824789,0.525260095104353,0.287476146538188,1.09910983809846,0.282360217930535,0.541775211751536,1.75703254491895,0.239138145074746,0.536607950628619,0.503973125995354
0.0967949910651185,0.109742148419874,0.356427827753273,1.767425781253,0.895174409500036,0.593796462167261,0.404267148505332,0.311701487971874,3.71231571211759,0.517531633366865
1.8967843950025,1.68781099191956,0.684770412496586,1.49204021071012,0.573720921900444,1.16887308495695,1.85910186589258,0.985485005577039,0.705983730713573,1.24862967590116
0.173716088819972,0.140884495630969,0.21341569951308,0.104305502015933,0.312646664287785,0.301495026360395,0.181722756380929,0.164426775077195,0.346621251327073,1.55834270963153
1.95407905407467,1.93740540392969,1.50519839162818,2.32731363404011,0.682474997781263,1.38976705367411,0.412546138273452,0.918109043120086,1.35589677623661,0.544109306792659
0.286686115255148,0.256576169902001,0.618659004361257,0.289501279840901,0.712921472258686,0.643244796910004,0.452943146401562,0.350500337024519,0.548077250488417,2.20461749488906
1.79970235898058,1.71176881331386,4.70513228665297,3.2613233329942,3.16785121756734,3.19614587275771,3.57410119699399,2.74891836390874,2.43157196063213,2.73981081164463
0.296808290707917,0.674587803659457,1.95198283215982,2.65448754497506,1.91259851758952,2.05907045805588,2.48160880143589,1.69737899653842,1.49785117753685,1.16058970114709
1.91691414894149,0.664259600366914,4.71185471072467,2.19053652694974,1.21957537200847,0.891223840694876,2.28930060660997,1.31099207266958,1.34567645329379,1.01613257820883
0.15067195798548,0.175327240193267,0.275507399335494,0.122345578239288,0.327452715358668,0.458287954693356,0.232346808453058,0.106356050050103,0.33257415022271,1.62280526047006
0.234478835102533,0.23288703243384,0.378394197965581,0.15696999761332,0.39836298960912,0.467916051315342,0.160733066400834,0.19907985483212,0.360473761662818,1.70413154363292
2.52667233187661,1.97519168123364,0.378394197965581,1.42373204644421,0.477308572837972,0.418820892431431,0.271078176517616,0.918109043120086,0.592682587328303,0.503973125995354
1.98805780314293,2.11105607858141,0.538653267314323,1.10817618373394,0.780553186516225,0.52381552187843,1.94104038735341,1.43317157701353,0.656068306816453,0.595235018286155
2.19518878459778,1.79974391271313,0.723975153462872,1.22785963317116,0.997998257355157,1.02603803948849,1.69953125820209,1.38336977637014,0.977244285003899,1.18851364267053
