4
4
1
11
2
11
2
11
11
11
14
4
8
11
4
11
11
4
6
11
11
4
14
14
2
8
4
3
4
11
4
4
11
2
11
11
4
13
3
11
6
14
11
11
11
3
11
11
4
14
4
4
6
14
11
4
14
11
14
11
6
2
14
4
11
3
4
11
11
11
8
11
3
2
11
11
6
14
1
11
11
4
2
14
11
11
11
3
11
11
11
11
11
11
11
11
11
3
4
4
11
3
4
2
6
4
11
14
11
14
15
11
11
11
4
4
14
11
11
11
11
11
11
15
4
4
3
11
4
11
4
4
2
11
11
2
8
4
4
11
11
4
14
2
2
11
11
11
11
11
2
11
14
3
11
11
11
2
4
14
13
4
15
14
11
4
11
11
4
6
4
11
11
4
4
11
15
11
11
11
15
4
4
11
2
11
4
11
11
14
14
11
11
11
4
8
14
4
11
4
4
11
11
11
8
4
11
11
11
1
11
11
11
11
4
4
11
4
11
6
11
4
2
11
4
11
11
4
7
11
14
4
2
11
11
11
11
11
11
3
11
14
2
11
13
3
11
4
4
11
11
4
4
4
4
11
4
4
11
4
15
4
11
4
11
4
3
14
4
11
3
4
11
13
1
11
11
4
3
4
11
14
4
14
2
2
4
4
11
4
4
4
4
11
11
14
4
14
11
11
2
11
4
14
6
4
11
4
11
11
11
8
2
4
4
11
2
11
14
11
9
11
11
14
11
4
4
11
4
4
4
11
4
4
11
4
11
11
4
15
4
14
4
14
11
11
11
11
11
11
4
4
15
4
11
15
8
11
11
4
11
4
11
11
11
4
11
11
14
14
11
4
11
14
4
11
11
4
14
11
4
11
4
14
11
4
4
4
11
7
4
4
11
11
4
2
4
8
4
4
11
11
11
4
11
4
11
4
11
11
11
4
11
11
11
11
11
4
11
11
11
11
11
2
11
13
4
4
4
4
6
11
4
11
11
11
14
4
3
11
15
4
4
2
11
11
11
11
14
4
3
4
14
14
13
15
11
4
11
4
11
15
11
11
11
4
11
15
11
4
11
4
4
11
8
4
8
11
11
11
1
6
11
14
11
11
14
4
11
4
11
4
8
11
11
4
11
4
14
4
4
4
14
4
11
11
11
4
4
11
4
14
11
14
14
11
4
11
4
11
11
11
11
4
11
4
4
6
4
4
4
4
11
14
11
8
11
11
11
4
4
4
4
1
14
4
11
4
15
4
4
4
4
11
11
14
4
4
11
4
4
4
11
4
11
4
11
11
4
11
2
4
3
12
4
2
4
11
4
14
11
4
11
4
4
14
15
2
11
11
11
11
2
11
11
4
11
11
4
4
4
4
11
11
4
4
11
4
15
11
14
4
11
11
11
11
11
4
4
4
4
11
14
4
11
4
14
4
4
2
4
11
4
4
4
11
4
4
4
11
4
14
4
4
4
15
14
15
11
4
11
4
11
4
4
4
4
4
2
11
4
11
11
6
11
11
4
4
4
11
4
11
11
14
11
11
4
11
4
4
11
4
11
6
11
4
4
14
11
4
4
11
15
4
11
4
4
14
6
11
4
4
4
11
4
11
4
4
4
4
11
4
11
11
11
4
11
11
4
4
4
11
11
11
11
4
11
14
4
2
4
3
11
14
14
14
6
4
8
11
4
11
13
14
11
4
11
11
14
11
4
11
4
13
4
4
11
14
15
4
11
14
4
14
4
11
15
11
4
15
11
14
15
2
4
11
14
6
4
11
11
4
4
4
4
11
11
4
4
4
14
2
4
11
4
4
4
11
4
4
11
4
11
4
11
11
11
4
4
15
11
4
11
4
15
11
11
14
13
11
4
4
4
11
11
11
11
14
11
11
11
11
14
4
4
6
11
6
4
4
4
11
4
4
11
4
11
4
13
11
11
6
14
11
11
4
14
11
4
11
4
9
4
15
4
6
4
14
11
4
4
11
3
11
11
14
11
11
4
11
11
4
4
4
11
4
4
4
4
2
4
11
4
11
4
4
4
4
14
4
4
4
4
4
11
4
11
2
4
4
4
11
4
4
11
4
11
4
11
11
4
4
4
11
4
14
4
11
11
4
4
11
4
4
15
11
11
4
11
1
11
14
4
6
4
11
4
4
2
4
4
4
11
4
11
13
4
4
4
11
11
4
4
4
15
14
3
4
4
6
14
4
4
11
11
4
4
4
11
4
4
4
6
11
11
11
11
4
4
4
4
4
4
4
14
4
6
4
4
11
11
11
14
4
11
11
15
4
4
11
11
11
11
4
6
6
11
4
14
4
4
14
14
4
11
4
4
3
11
11
15
4
11
4
6
4
14
4
4
11
4
11
4
4
11
11
4
11
11
4
4
4
6
4
11
4
11
4
15
11
15
4
4
1
4
4
4
13
11
14
11
11
4
4
11
4
14
4
4
4
11
11
4
15
4
4
4
11
4
11
4
4
4
4
11
2
4
4
11
4
4
4
11
11
4
4
4
12
11
4
4
4
11
4
4
4
4
11
4
11
11
11
4
2
4
4
4
4
4
11
1
11
4
6
4
4
14
2
3
11
4
4
4
11
4
4
6
4
4
2
4
4
11
4
4
4
4
4
4
14
15
4
15
11
4
14
15
11
4
4
1
14
11
6
4
4
4
14
14
11
15
13
11
8
4
4
4
11
11
11
4
4
11
4
11
11
4
15
4
14
4
11
4
4
4
11
14
11
4
6
11
4
4
4
13
4
14
4
11
4
11
4
4
4
11
4
11
4
11
4
4
4
4
11
4
4
6
11
4
11
11
4
4
11
4
11
11
4
11
4
4
11
11
4
11
4
4
4
11
4
11
4
4
4
4
11
14
14
4
11
4
11
4
3
11
11
4
4
15
4
4
14
4
11
11
4
15
4
8
1
11
11
4
11
11
4
4
11
4
6
4
4
3
11
13
14
4
4
4
4
4
4
4
11
3
14
11
4
11
4
11
4
11
6
11
11
4
4
6
11
4
11
4
11
4
4
11
15
11
11
14
11
11
11
1
4
11
11
4
4
11
14
11
11
4
11
4
11
6
15
11
11
4
4
14
11
11
4
11
4
4
4
15
11
6
15
11
4
15
4
4
4
4
4
10
4
4
4
15
11
4
15
4
4
4
4
15
11
6
4
4
4
15
11
4
4
4
4
4
2
11
15
4
11
4
11
2
4
11
4
11
11
14
4
11
4
4
4
4
11
11
4
4
4
4
4
4
4
4
4
4
2
4
11
10
4
4
11
11
11
4
4
4
4
4
14
11
6
4
11
15
4
11
4
4
15
4
4
4
4
4
4
11
11
4
4
4
11
4
6
4
6
11
11
4
11
4
4
4
4
11
4
4
4
11
4
11
4
11
3
15
14
11
14
14
4
8
11
4
11
4
11
11
4
4
4
4
4
1
11
15
4
4
4
4
15
11
2
15
4
11
11
11
4
4
4
11
4
4
11
11
11
11
6
15
11
4
11
4
11
6
4
4
4
11
4
11
4
4
4
11
11
4
4
4
11
11
4
11
4
4
11
4
11
4
11
11
13
4
4
4
8
4
4
6
4
15
4
11
4
4
11
11
4
4
4
4
4
11
1
11
14
4
11
4
15
4
15
6
11
15
4
4
4
4
4
4
4
11
4
14
4
4
4
4
6
14
4
4
11
4
4
4
4
4
11
11
4
4
4
14
11
14
11
4
11
4
4
11
11
15
4
4
11
11
11
11
6
14
4
6
4
4
11
11
4
11
4
4
11
4
11
15
4
15
4
4
14
14
4
4
4
4
4
4
4
4
4
4
11
11
4
4
11
11
8
4
4
11
4
11
4
4
11
11
2
15
4
11
6
4
14
14
4
15
11
4
4
4
11
15
4
11
15
11
11
4
4
11
11
15
4
11
4
14
9
4
6
4
11
4
15
4
11
4
4
15
4
4
4
4
4
15
4
11
11
4
4
4
4
15
11
4
4
11
4
1
11
4
4
11
11
4
4
4
11
4
4
4
4
11
4
11
6
4
4
4
4
11
4
15
4
15
11
4
6
4
4
15
14
4
4
4
15
11
13
4
4
4
11
4
4
2
14
4
4
4
4
11
11
4
4
11
11
4
8
4
4
4
15
4
4
11
11
4
4
11
4
4
11
4
4
4
11
14
4
4
13
15
4
4
4
11
4
6
4
4
4
4
6
6
11
4
15
14
4
11
4
11
6
4
11
4
4
11
4
4
4
14
4
4
4
10
4
15
3
14
6
4
11
4
4
4
15
11
4
4
11
11
11
4
11
4
11
4
4
4
4
4
11
14
4
11
4
4
11
6
13
11
4
4
4
4
11
4
4
11
11
4
4
4
11
4
11
11
11
4
11
11
4
4
4
4
4
11
4
14
4
4
4
4
4
4
11
8
4
11
4
4
11
14
4
4
6
15
4
4
15
4
4
4
4
8
11
4
4
14
4
4
11
11
14
4
14
4
4
4
4
11
4
4
4
11
15
15
4
4
4
4
4
4
14
4
4
11
11
6
11
11
4
14
14
4
4
6
15
4
4
4
4
4
4
4
11
11
11
11
2
4
4
11
15
6
4
4
4
11
6
4
4
4
4
11
11
4
4
11
6
11
11
4
14
4
4
4
4
4
14
15
4
2
4
4
4
6
4
4
11
4
4
4
11
4
4
4
4
6
4
4
4
4
4
4
4
4
4
4
4
2
6
4
4
4
4
4
4
4
4
4
4
11
1
4
4
4
14
6
11
15
4
4
11
11
4
11
4
4
4
4
11
11
11
4
2
15
4
4
4
11
4
11
11
4
4
15
4
4
4
11
4
11
4
4
4
11
11
11
15
4
4
11
4
11
4
11
4
4
4
4
4
4
6
4
4
6
4
6
11
4
4
15
11
11
4
11
4
14
14
15
11
4
4
11
11
4
11
4
4
6
4
11
4
4
4
4
4
4
4
4
11
4
11
4
11
4
11
4
11
8
4
14
2
4
4
4
4
4
2
11
11
4
14
15
4
11
15
11
11
11
15
11
4
15
11
6
4
6
11
2
4
4
4
4
4
11
4
14
4
11
4
4
11
11
4
11
4
4
4
4
6
4
4
11
4
4
11
4
4
11
11
4
4
4
4
11
4
15
11
11
4
11
11
11
11
15
4
4
15
6
4
4
4
4
4
11
1
15
4
4
4
4
15
4
6
4
11
4
4
15
4
4
4
4
4
4
4
4
11
4
14
11
4
11
4
4
11
4
6
4
11
13
4
4
4
4
4
13
11
11
4
10
4
15
4
4
4
11
4
11
4
4
4
4
4
4
4
4
4
11
4
4
4
4
13
4
4
15
14
11
11
4
14
11
11
4
11
4
11
11
11
14
15
1
14
11
11
4
15
11
4
4
11
4
11
4
4
4
4
4
4
11
11
4
11
11
11
11
11
11
4
4
11
4
11
4
4
15
4
4
4
4
4
4
4
4
4
4
11
4
4
11
11
11
4
4
4
4
11
15
4
4
15
4
11
4
4
4
15
1
11
4
4
4
11
4
11
2
11
4
14
11
11
13
11
4
4
6
15
4
11
6
4
11
4
4
4
4
4
15
4
4
4
4
4
4
4
4
4
4
4
4
4
4
11
4
4
4
4
4
13
4
11
4
4
11
13
4
11
4
4
11
4
11
4
15
15
14
15
4
4
4
4
6
4
4
4
13
4
4
4
11
4
4
11
4
4
4
11
15
11
11
11
4
4
4
14
4
11
4
11
4
4
3
6
4
4
4
11
14
13
4
4
4
4
4
4
14
4
4
4
4
11
6
11
11
4
4
11
15
11
4
4
4
11
4
4
11
4
11
4
4
4
4
4
4
2
4
11
4
15
4
6
4
11
4
11
15
4
14
6
4
11
4
4
15
4
4
4
11
11
4
11
4
4
4
4
11
6
11
11
4
4
4
4
4
4
11
4
4
4
11
11
4
4
4
4
4
4
11
4
4
4
4
4
11
4
11
4
6
11
4
11
11
4
4
11
4
4
4
4
15
4
4
4
4
15
11
11
15
15
4
11
4
4
11
4
4
11
4
15
4
4
11
4
4
4
11
4
4
4
4
4
4
11
15
2
11
4
14
3
4
4
11
4
4
11
4
11
11
4
4
4
4
4
15
11
4
4
11
4
4
4
11
4
4
14
4
4
11
4
4
11
4
4
4
11
11
4
4
4
8
4
11
6
4
4
4
11
4
4
6
4
15
15
4
4
4
4
11
4
6
4
4
11
6
4
15
4
4
4
4
4
2
11
4
6
4
4
6
4
11
4
4
11
11
11
4
4
15
4
4
4
14
4
14
11
11
15
15
4
4
4
11
11
11
4
4
4
4
15
4
4
14
15
4
4
6
11
11
11
4
4
4
4
4
4
15
15
14
4
4
4
4
4
4
4
15
15
4
2
6
11
4
15
4
4
6
15
11
11
4
4
4
15
4
11
15
6
4
8
4
4
4
4
6
11
4
4
6
6
4
11
11
11
11
4
4
14
11
4
11
15
4
4
11
6
1
4
4
4
11
4
4
4
11
4
4
4
4
4
4
4
11
15
4
4
4
11
11
6
4
4
4
11
4
11
4
11
4
4
11
11
4
4
15
4
4
6
11
4
4
4
4
11
4
4
11
11
11
4
15
15
11
4
4
4
4
11
11
4
11
6
4
15
15
1
11
4
4
11
4
11
4
4
4
4
4
4
11
4
4
4
4
4
4
14
15
4
4
13
4
4
11
11
4
6
11
14
4
4
4
4
13
4
11
4
11
4
11
11
4
4
7
4
14
11
4
15
11
4
4
6
4
4
4
14
4
4
4
4
4
4
11
4
11
11
4
4
11
4
6
14
15
11
4
4
4
15
6
4
4
11
4
4
11
11
11
4
15
4
14
4
11
14
15
6
2
4
4
11
11
15
4
4
4
6
4
6
4
11
4
6
15
4
4
4
4
11
4
4
4
4
4
4
11
11
4
4
4
11
4
11
6
4
4
11
11
4
11
4
4
4
4
4
11
15
15
11
6
11
11
11
11
4
4
4
13
4
6
4
4
11
11
4
11
11
4
4
4
6
4
4
15
4
15
15
4
4
4
4
4
4
4
11
4
4
8
4
4
11
4
15
4
15
11
15
4
11
11
4
4
14
15
4
4
6
4
4
11
4
4
13
4
4
4
11
4
4
4
8
11
4
11
11
11
4
4
4
4
4
4
15
4
4
4
4
4
4
15
11
11
15
11
4
4
4
6
4
15
15
11
4
11
4
15
4
15
4
4
1
4
4
4
11
4
11
4
13
11
15
4
11
4
15
4
15
15
4
4
11
4
11
11
4
4
4
11
4
4
4
4
11
11
4
4
4
4
4
11
11
4
4
4
15
4
6
8
4
11
4
4
11
4
4
4
15
14
2
11
11
4
4
4
4
11
4
4
4
4
4
4
4
4
4
4
4
4
11
11
4
4
15
4
4
15
11
4
4
4
4
11
4
15
4
4
8
14
4
4
4
4
8
11
11
11
4
4
4
4
4
4
4
11
15
4
4
4
15
15
4
11
4
4
15
4
15
4
2
11
11
4
4
4
4
4
4
4
14
4
4
4
4
4
14
6
4
4
4
4
4
4
15
14
4
4
4
15
14
11
11
11
4
11
4
4
4
4
4
4
4
11
4
4
14
4
4
4
4
4
15
15
4
4
4
4
11
11
13
4
11
4
11
4
4
4
11
11
11
4
6
4
4
11
4
11
2
4
11
4
11
15
4
8
4
11
11
11
4
4
4
11
11
4
6
6
4
4
4
4
4
11
11
15
11
4
4
15
4
4
4
11
4
4
4
4
11
6
11
11
15
4
4
4
6
4
4
11
4
4
14
2
4
4
11
4
6
4
4
4
4
4
4
2
4
4
11
15
15
4
4
4
4
4
15
4
4
15
14
1
11
4
4
4
4
4
11
15
4
4
6
4
4
6
11
4
4
11
4
4
11
4
4
11
11
4
15
11
15
4
15
4
14
15
6
4
14
4
4
11
4
4
4
15
4
4
4
15
4
6
4
15
4
4
11
4
15
11
15
4
6
4
6
11
11
4
4
11
11
4
4
15
15
4
4
4
4
4
11
4
11
11
4
4
4
11
4
4
4
15
11
4
11
14
11
15
11
15
4
4
4
4
11
4
4
4
4
4
4
11
15
4
4
15
4
11
4
4
11
4
4
4
6
15
4
11
11
4
4
8
4
4
6
4
4
15
4
6
14
4
4
15
14
4
4
11
11
4
4
4
4
11
6
4
4
4
4
4
11
4
4
11
11
15
4
15
4
14
4
4
4
4
11
15
15
13
4
11
11
4
4
4
4
4
4
15
15
4
11
14
4
4
4
11
4
4
4
4
11
4
4
4
11
4
4
4
4
11
4
15
14
11
4
15
4
4
4
4
15
4
4
15
4
15
11
6
15
11
4
4
4
11
11
4
4
4
11
4
4
4
11
6
15
4
4
11
4
11
4
4
11
4
4
4
15
2
6
4
4
11
4
11
6
4
11
11
4
11
15
4
4
4
11
14
11
11
4
4
15
11
4
4
11
4
4
14
4
4
6
11
4
11
4
6
4
15
11
11
11
15
11
4
14
4
11
4
4
4
4
11
4
4
15
15
11
11
14
4
4
15
4
15
11
11
11
4
4
11
15
15
11
4
4
4
4
15
11
4
1
4
2
11
15
4
4
11
4
15
4
4
15
4
4
4
15
4
4
4
11
11
4
11
4
4
4
6
4
4
4
15
11
4
4
4
4
4
11
4
11
11
4
15
2
4
15
4
2
15
6
4
11
4
11
4
15
15
4
4
4
11
10
4
6
4
4
11
4
14
11
4
4
4
4
4
11
11
11
4
15
4
11
11
4
4
4
4
15
4
4
11
11
4
6
4
11
11
4
2
6
13
11
4
11
4
15
11
4
11
4
6
4
6
15
15
11
4
15
11
6
4
15
15
11
4
4
4
4
11
15
15
14
11
4
6
4
11
4
15
6
11
15
4
4
15
4
15
15
11
11
15
11
4
11
4
11
4
14
4
4
2
4
11
4
4
4
11
4
4
6
15
13
4
4
11
4
4
11
15
4
4
11
4
4
6
4
4
15
4
15
4
4
6
6
11
4
11
4
4
4
4
4
11
4
4
4
15
2
15
4
15
11
4
4
4
4
11
4
15
11
4
15
4
11
4
4
4
4
4
6
4
11
11
11
15
4
6
15
4
15
14
4
4
15
4
4
4
4
4
4
4
14
4
4
4
15
11
4
15
4
14
14
4
14
15
4
4
4
4
4
4
4
15
4
4
15
4
4
11
11
11
4
4
4
15
4
4
15
4
4
11
4
4
11
6
11
11
15
4
11
6
4
15
11
4
4
4
15
6
4
4
4
11
4
4
15
4
4
6
4
4
15
8
11
11
4
11
4
4
4
4
4
4
4
11
4
11
4
15
11
4
4
4
4
4
4
4
11
4
4
15
11
4
11
15
4
4
4
11
15
11
4
11
4
6
11
4
11
15
4
4
4
11
4
11
4
15
11
4
4
15
4
4
4
15
11
11
15
4
11
15
4
4
4
4
4
4
4
4
15
15
6
11
15
4
4
4
4
4
4
6
11
11
4
11
11
11
11
15
4
4
11
4
15
15
4
4
11
7
4
11
6
4
15
11
11
4
11
11
4
15
4
8
4
15
4
15
15
15
4
15
11
4
8
15
11
15
4
15
4
4
4
15
8
2
15
4
8
4
4
11
11
4
11
4
6
11
11
4
4
4
15
4
4
15
11
11
4
4
4
4
11
4
4
4
11
11
4
4
11
4
11
4
4
2
15
15
4
4
11
11
4
4
6
4
4
4
11
4
15
4
6
4
11
4
4
11
15
4
15
4
11
11
4
4
4
4
4
4
4
4
11
4
4
4
4
8
4
11
4
6
15
8
15
11
14
11
6
6
11
11
4
4
4
15
4
11
4
11
15
4
6
4
15
4
4
11
15
4
11
11
15
15
4
15
11
15
4
15
4
4
15
4
4
4
15
4
4
4
11
15
4
4
15
11
4
11
4
15
14
15
4
4
11
15
4
11
6
4
4
4
11
11
11
15
15
4
11
15
4
4
15
4
15
4
11
4
4
4
15
4
4
4
11
4
4
15
6
6
11
4
15
4
15
4
4
4
4
11
4
11
11
15
11
11
4
6
11
11
4
4
6
6
11
4
11
4
4
4
4
15
4
4
15
4
11
15
4
4
4
4
11
15
15
4
8
11
11
4
15
15
4
4
4
4
15
4
6
15
15
11
15
15
4
11
11
15
6
6
6
4
4
15
4
4
15
4
11
8
15
4
15
11
15
15
4
11
4
11
4
4
11
4
11
4
6
4
11
4
6
11
1
11
4
15
15
11
11
15
4
4
4
11
15
15
11
4
11
15
4
4
15
15
4
4
15
4
6
15
4
6
4
4
4
4
4
4
4
13
15
15
4
11
4
2
11
4
15
4
4
11
4
4
4
15
15
4
6
4
15
11
15
15
15
2
15
4
11
11
14
11
11
15
11
15
15
4
4
6
15
11
6
4
11
4
4
4
11
11
4
4
15
15
15
11
4
15
4
15
4
11
11
6
4
15
6
6
4
4
6
11
11
4
11
4
6
4
13
15
4
15
2
11
2
4
4
4
15
11
11
15
4
6
11
6
15
6
11
11
4
6
4
14
11
15
4
4
4
4
14
4
4
15
11
4
6
11
11
15
11
11
11
4
15
6
11
11
6
4
4
4
4
4
4
11
4
15
6
13
4
15
15
6
15
4
11
15
4
15
11
15
15
15
4
4
11
15
4
4
4
11
15
4
4
11
14
4
11
4
11
6
6
15
11
15
4
4
6
4
4
6
11
11
15
11
4
4
4
15
4
4
11
11
4
11
4
4
4
4
11
4
4
11
11
4
14
11
15
4
4
11
4
4
11
4
15
15
4
8
4
11
4
4
11
15
15
4
4
15
4
4
4
11
15
6
15
4
6
4
11
15
14
15
4
15
4
15
15
11
6
4
6
15
15
4
6
4
6
4
15
4
11
15
4
6
15
11
4
11
11
11
4
4
4
15
4
6
15
4
11
4
15
15
11
15
4
15
15
4
11
14
4
15
6
4
4
11
11
4
4
4
11
4
11
4
6
6
11
15
4
15
11
11
15
11
4
15
15
4
15
11
4
4
11
15
4
15
11
15
11
4
4
11
11
4
15
11
15
11
11
11
4
14
4
4
4
4
11
14
4
15
4
15
4
11
15
4
11
6
4
4
15
15
15
4
4
15
4
11
4
4
11
11
4
6
4
11
11
11
4
15
15
11
11
4
11
4
4
11
15
4
11
4
4
11
4
11
4
4
11
4
4
15
11
4
11
15
15
4
4
4
4
15
4
15
4
4
4
4
11
15
11
15
4
14
4
4
14
4
2
11
15
4
15
4
15
15
4
15
11
4
4
4
4
11
4
4
4
11
11
4
4
4
11
11
4
4
11
11
15
11
11
15
4
4
6
4
11
11
4
11
11
4
6
4
4
2
11
4
11
11
11
11
4
15
4
6
6
15
4
11
15
4
15
15
6
11
15
11
4
4
6
11
4
15
4
4
11
15
4
11
15
14
11
11
4
4
15
4
4
4
4
4
4
11
15
15
11
11
11
4
15
15
11
11
11
6
11
4
15
11
4
4
15
4
4
15
4
15
15
15
11
15
4
11
11
11
4
15
4
11
6
15
11
11
15
11
4
4
4
15
15
11
15
4
11
11
4
4
11
11
6
15
11
6
4
4
11
4
15
6
11
4
11
15
4
15
4
15
15
4
4
11
9
6
15
4
4
4
11
11
15
11
4
11
4
15
15
4
15
6
11
15
15
11
15
15
11
15
15
2
11
14
15
15
11
15
11
11
11
4
4
15
15
11
4
11
11
15
4
15
4
4
6
4
11
4
11
15
11
4
11
4
4
15
4
11
15
4
4
13
4
6
11
4
11
11
11
4
11
15
4
4
4
15
11
15
15
4
4
11
15
15
15
4
11
4
11
15
4
15
15
11
11
11
4
4
15
4
6
4
11
15
4
4
11
6
11
11
11
15
6
15
11
15
6
15
4
11
11
15
11
15
11
15
11
15
4
11
15
11
4
14
4
4
4
8
4
15
4
4
6
15
15
15
4
11
6
6
4
15
15
11
11
11
4
4
15
15
15
4
13
11
11
4
4
11
11
4
15
15
11
15
6
15
11
11
11
15
11
4
14
15
15
6
15
15
4
11
15
15
4
15
4
11
4
4
11
15
6
4
4
4
4
15
4
15
15
4
15
15
15
4
2
6
11
4
4
4
15
4
6
15
4
15
11
6
6
4
4
15
11
15
4
11
4
11
11
15
15
6
15
15
11
11
15
15
4
4
15
6
11
4
2
4
1
11
15
4
15
11
4
4
11
11
11
11
11
4
6
4
4
4
11
15
11
4
15
4
11
11
15
15
4
4
4
4
4
4
4
11
4
15
3
15
4
11
4
4
11
15
11
6
11
11
4
15
11
11
15
15
6
11
4
4
15
15
15
4
4
15
15
11
4
4
11
15
11
11
15
11
11
11
4
6
11
15
11
11
11
11
11
11
4
15
15
11
4
11
4
11
6
4
11
11
4
14
15
4
4
4
11
4
15
4
15
11
11
15
15
15
15
15
6
4
4
4
6
11
4
15
4
4
15
4
11
15
11
15
11
11
4
4
6
4
4
8
15
4
4
4
11
4
6
15
11
11
11
4
11
15
11
11
15
4
11
6
15
11
4
4
11
4
15
15
15
11
15
4
11
11
11
4
15
4
11
15
9
11
4
11
11
11
11
4
15
4
4
15
11
1
11
4
15
15
15
15
15
4
11
15
11
6
11
2
11
14
4
11
6
4
4
6
4
4
4
11
15
4
4
4
15
6
4
4
15
4
15
15
11
11
15
11
11
11
4
4
15
4
4
4
15
11
4
15
11
4
11
4
6
11
15
4
11
4
15
11
11
11
15
15
11
4
4
11
15
4
11
11
11
4
4
15
15
2
4
11
11
15
4
11
11
6
15
11
15
15
4
6
11
15
11
11
11
15
15
4
15
11
15
14
4
6
4
4
11
11
11
15
4
4
11
4
4
15
11
11
4
11
11
15
4
4
11
15
15
15
11
11
15
11
11
14
4
11
15
4
11
11
4
4
11
4
15
15
11
9
11
4
4
4
15
11
15
15
11
15
11
4
15
11
4
15
4
15
15
14
11
4
4
6
4
11
4
15
11
11
15
4
11
4
6
11
15
15
6
15
15
15
4
4
11
15
4
11
4
15
4
6
11
4
4
4
4
4
11
4
11
11
11
6
11
15
11
11
6
11
15
4
11
11
15
4
6
4
8
11
15
11
4
15
4
15
4
11
4
4
15
11
4
15
4
4
11
11
15
4
4
15
11
11
11
4
4
4
15
11
15
4
15
11
15
4
4
15
11
11
11
15
11
15
15
15
11
11
15
15
4
4
11
15
11
4
15
11
11
11
11
14
15
11
4
15
4
15
15
11
11
15
4
11
4
15
15
15
4
15
4
15
15
15
